date,open,high,low,close,volume
2022-04-26,160.01433552500015,160.1030917913006,154.56053533934065,154.63943481445312,95623200.0
2022-04-27,153.7616883175418,157.5882147830105,153.2389924981796,154.41259765625,88063200.0
2022-04-28,157.05563902893155,162.25302608511086,156.74004119659804,161.38514709472656,130216800.0
2022-04-29,159.60992757716372,163.90984970643578,155.08317893870836,155.4776611328125,131747600.0
2022-05-02,154.55064096520078,156.0496854821982,151.1580396030432,155.78341674804688,123055300.0
2022-05-03,155.97079538564293,158.4955329811814,154.16602477396563,157.282470703125,88966500.0
2022-05-04,157.46985352795534,164.18601392361606,157.06549943915542,163.73236083984375,108256500.0
2022-05-05,161.5922616026144,161.8190881414459,152.81488867547512,154.6098175048828,130525300.0
2022-05-06,154.0863382948996,157.47405306683513,152.27890100787485,155.34068298339844,116124600.0
2022-05-09,153.01966593137337,153.90857774177616,149.62209467740806,150.18505859375,131577900.0
2022-05-10,153.6023838443629,154.80734198894172,151.04430806950907,152.60482788085938,115366700.0
2022-05-11,151.60730704349868,153.53326004718625,144.01212423372974,144.69361877441406,142689800.0
2022-05-12,141.00958703810025,144.39728638867678,137.08853768655882,140.8021697998047,182602000.0
2022-05-13,142.80714982696716,146.27387991334433,141.34540297753762,145.29608154296875,113990900.0
2022-05-16,143.75532396401505,145.701034426082,142.40220626354656,143.7454376220703,86643800.0
2022-05-17,147.0244915350217,147.9232744529853,144.87136405411113,147.39981079101562,78336300.0
2022-05-18,145.0392796104635,145.54298565610463,138.1749641736553,139.08363342285156,109742900.0
2022-05-19,138.15523612628508,139.91328690605363,134.915680864421,135.65643310546875,136095600.0
2022-05-20,137.37496760549448,138.9651163402358,130.9748725117259,135.89346313476562,137426100.0
2022-05-23,136.09098841021085,141.49354236189512,135.9527152681655,141.34539794921875,117726300.0
2022-05-24,139.07375127579408,140.21945160659678,135.63666535402774,138.62930297851562,104132700.0
2022-05-25,136.7231123435445,140.0416832113435,136.6342256855444,138.787353515625,92482700.0
2022-05-26,135.69594723138766,142.56024902436104,135.44902979228326,142.0071563720703,90601500.0
2022-05-27,143.59729518774094,147.8343915138181,143.46889330582718,147.79489135742188,90978500.0
2022-05-31,147.23190506891063,148.80229601530053,145.02939115122098,147.00473022460938,103718400.0
2022-06-01,148.05168761926996,149.86901138991385,145.85905959642355,146.87637329101562,74286600.0
2022-06-02,146.0071921015424,149.40477778151947,145.04915142768925,149.34552001953125,72348100.0
2022-06-03,145.08866460987892,146.1454783623906,142.67876333894617,143.58741760253906,88570300.0
2022-06-06,145.2170993090897,146.7381193435145,143.1133576702114,144.33807373046875,71598400.0
2022-06-07,142.57013263279813,147.16279088379997,142.32321519842932,146.87637329101562,67808200.0
2022-06-08,146.7479552054396,148.02204239507356,145.64177004416717,146.13560485839844,53950200.0
2022-06-09,145.26646635965932,146.12573420607367,140.772566053527,140.88121032714844,69473000.0
2022-06-10,138.550301410853,139.02437863715159,135.37000383775683,135.43914794921875,91437900.0
2022-06-13,131.23167439503496,133.53294671286054,129.81931389144722,130.25389099121094,122207100.0
2022-06-14,131.48846437330812,132.23908787643177,129.85880042024374,131.12301635742188,84784300.0
2022-06-15,132.6341584540834,135.64655407756325,130.5304322241153,133.76010131835938,91533000.0
2022-06-16,130.45141102794892,130.75758621248215,127.44888680986674,128.45631408691406,108123900.0
2022-06-17,128.46618717349443,131.4390671299206,128.20938344214338,129.93780517578125,134520300.0
2022-06-21,131.77486899886543,135.36998554293473,131.67611108666514,134.1946563720703,81000500.0
2022-06-22,133.12798365289643,136.06136367851533,132.25884462094305,133.68109130859375,73409200.0
2022-06-23,135.1329759395428,136.88114046222833,133.95764658218144,136.56509399414062,72433800.0
2022-06-24,138.1749760965772,140.16020171084438,138.0465892918892,139.9132843017578,89116800.0
2022-06-27,140.9404540924751,141.7207215447485,139.23178984137613,139.9132843017578,70207900.0
2022-06-28,140.37750427971122,141.65159160697343,135.6268152649348,135.74533081054688,67083400.0
2022-06-29,135.76508015503924,138.93549137219298,134.98481267223792,137.51324462890625,66242400.0
2022-06-30,135.5576433340677,136.66382838784986,132.12055758078668,135.0341796875,98964500.0
2022-07-01,134.36256958159186,137.32557846602307,133.98726537093415,137.21693420410156,71051600.0
2022-07-05,136.07126764344062,139.8639159212878,135.2416135877628,139.8145294189453,73353800.0
2022-07-06,139.60709674769475,142.34293054694157,139.3404217497458,141.15773010253906,74064300.0
2022-07-07,141.5231891545508,144.7430021235202,141.51331788267052,144.54547119140625,66253700.0
2022-07-08,143.46887806057146,145.7306498429847,143.21208939467414,145.2269287109375,64547800.0
2022-07-11,143.87384851909113,144.8318893678932,142.0071533223761,143.08370971679688,63141600.0
2022-07-12,143.96271992860636,146.61955364618223,143.261482930451,144.06149291992188,77588800.0
2022-07-13,141.22688610074047,144.64421458779486,140.3676032728901,143.69606018066406,71185600.0
2022-07-14,142.3034436247735,147.11338995184417,141.48367601460617,146.63931274414062,78140700.0
2022-07-15,147.933168788763,148.99985389002947,146.37264882972374,148.318359375,76259900.0
2022-07-18,148.881337831915,149.7011055014602,144.8911437553491,145.256591796875,81420900.0
2022-07-19,146.09608317024555,149.36526708452135,145.09854231506205,149.1381072998047,82982400.0
2022-07-20,149.2566452808025,151.82459261576253,148.5158929807922,151.15296936035156,64823400.0
2022-07-21,152.59495356947605,153.6517672779431,150.06652179865674,153.43447875976562,65086600.0
2022-07-22,153.4739913010739,154.3530167153308,151.5184095502657,152.1900177001953,66675400.0
2022-07-25,152.11099908476538,153.1282976300749,150.4023347907954,151.06407165527344,53623900.0
2022-07-26,150.3825940037926,151.20236172272743,148.94060457676576,149.73074340820312,55138700.0
2022-07-27,150.69862427620058,155.39005471742283,150.28380486671688,154.85670471191406,78620700.0
2022-07-28,155.04435732671595,155.69622282811804,152.5060544921886,155.40980529785156,81378700.0
2022-07-29,159.25185027985006,161.6123799995378,157.53329976606193,160.5061798095703,101786900.0
2022-08-01,159.02467411967544,161.57286345207257,158.90615859233105,159.5185089111328,67829400.0
2022-08-02,158.12591954588933,160.40743406291705,157.66171359724422,158.03701782226562,59907000.0
2022-08-03,158.85677751619158,164.53587781161306,158.7678908676522,164.08155822753906,82507500.0
2022-08-04,163.9630491235664,165.12850726069192,162.4025291162612,163.76551818847656,55474100.0
2022-08-05,161.4214766074726,164.0325456730293,161.21377124349112,163.53802490234375,56697000.0
2022-08-08,164.54685594523107,165.97107834855538,162.40063735662469,163.06329345703125,60276900.0
2022-08-09,162.2225853925091,164.00286304867538,161.46101923845393,163.1127166748047,63135500.0
2022-08-10,165.8425040331111,167.48431686739875,165.0710527189911,167.3854217529297,70170500.0
2022-08-11,168.19641850512946,169.11623507587936,166.34691547179767,166.6436309814453,57149200.0
2022-08-12,167.95905190902886,170.2832906162008,167.54364115606236,170.2140655517578,68039400.0
2022-08-15,169.64043173604264,171.4899348326031,169.47229646286243,171.29212951660156,54091700.0
2022-08-16,170.88660495858977,171.8064214862324,169.77888320550164,171.1338653564453,56377100.0
2022-08-17,170.87672936786848,174.21967986834792,170.6789240570271,172.63722229003906,79542000.0
2022-08-18,171.8459817951206,172.98337362360837,171.22288074405506,172.24159240722656,62290100.0
2022-08-19,171.13384329572472,171.83606937540495,169.43269077044664,169.64039611816406,70346300.0
2022-08-22,167.83048237033947,167.9986176422216,165.30842310895116,165.7337188720703,69026800.0
2022-08-23,165.24906496438413,166.86120752974338,164.82376924774377,165.3974151611328,54147100.0
2022-08-24,165.4864472891113,166.26778351061316,164.42816553613974,165.6941375732422,53841500.0
2022-08-25,166.93046114933142,168.2755584990845,166.50518045151094,168.16676330566406,51218200.0
2022-08-26,168.70084764123456,169.17558342491833,161.76765576309623,161.82699584960938,78961000.0
2022-08-29,159.38403607206646,161.114858744671,158.06862412147396,159.6115264892578,73314000.0
2022-08-30,160.35332488669502,160.77860554519057,155.99164766049083,157.16860961914062,77906200.0
2022-08-31,158.55325090337246,158.82029635161928,155.4179909526616,155.4971160888672,87991100.0
2022-09-01,154.92347699747685,156.6839698538,152.9750638208309,156.22901916503906,74229900.0
2022-09-02,157.99939590628455,158.60271188711715,153.27177825644614,154.10256958007812,76957800.0
2022-09-06,154.75535215157802,155.36855316099883,152.00581750139153,152.83660888671875,73714800.0
2022-09-07,153.12342399350032,154.9531418535953,151.9266770466121,154.2509307861328,87449600.0
2022-09-08,152.94540001362333,154.6465528574067,151.0068717410872,152.7673797607422,84923800.0
2022-09-09,153.76630422475984,156.09055810400343,153.05419304012256,155.64547729492188,68028800.0
2022-09-12,157.84112251274453,162.45994430629938,157.55430713048554,161.6390380859375,104956000.0
2022-09-13,158.1477176424048,158.7807035500275,151.68927835176893,152.1541290283203,122656600.0
2022-09-14,153.09374163104474,155.37844038915551,151.926679794569,153.60804748535156,87965400.0
2022-09-15,152.95525439025965,153.53880031606002,149.72109971079473,150.7002410888672,90481100.0
2022-09-16,149.55297429864635,149.69143950724555,146.74408492315806,149.04855346679688,162278800.0
2022-09-19,147.67379670686103,152.86626503040227,147.46610642520244,152.78713989257812,81474200.0
2022-09-20,151.71897274674674,156.34769520131724,151.40248728790857,155.1806182861328,107689800.0
2022-09-21,155.6158024643446,157.00046976589607,151.91679652130887,152.0354766845703,101696800.0
2022-09-22,150.71015233325764,152.77724549749323,149.25626008491034,151.0662078857422,86652500.0
2022-09-23,149.53320595309302,149.8101364012385,146.9320216456078,148.78152465820312,96029900.0
2022-09-26,148.01996113378675,152.08492248429954,148.00017607726048,149.1177978515625,93339400.0
2022-09-27,151.06621066469324,153.02450869359436,148.3067763092825,150.09693908691406,84442700.0
2022-09-28,146.02210942296236,148.98923438963723,143.25278976908356,148.197998046875,146691400.0
2022-09-29,144.49899656617927,145.1121975830639,139.13837733986708,140.9186553955078,128138200.0
2022-09-30,139.731765633514,141.53182819775773,136.4877110987819,136.68551635742188,124925300.0
2022-10-03,136.6954353972789,141.50217779790998,136.1811295801925,140.8889617919922,114311700.0
2022-10-04,143.4406808030742,144.61764254746745,142.6791146581889,144.49896240234375,87830100.0
2022-10-05,142.49123115731547,145.7649564524793,141.44283437996611,144.79568481445312,79471000.0
2022-10-06,144.2121443249002,145.92318196099282,143.62861343911953,143.8363037109375,68402200.0
2022-10-07,140.9779735682647,141.53184950404088,137.92183885121923,138.55482482910156,85925600.0
2022-10-10,138.88121032714844,140.3351025887621,137.0514925450655,138.88121032714844,74899000.0
2022-10-11,138.3669018560768,139.8010241255092,136.7053193555032,137.4569854736328,77033700.0
2022-10-12,137.6053564068586,138.82187329413597,136.64598489097048,136.82400512695312,70433700.0
2022-10-13,133.5107179038868,142.01646577352773,132.89750190984284,141.4230499267578,113224000.0
2022-10-14,142.7285960835952,142.93630146745969,136.67566610027947,136.86358642578125,88598000.0
2022-10-17,139.52411406855006,141.3340470237947,138.73287772309422,140.84942626953125,85250900.0
2022-10-18,143.89566619107742,145.09239806227225,139.0691384083081,142.1747283935547,99136600.0
2022-10-19,140.1373051229972,143.3615752693167,139.94938480648457,142.2835235595703,61758300.0
2022-10-20,141.45272401355277,144.29126837870587,141.08676838474815,141.81866455078125,64522000.0
2022-10-21,141.30436641835908,146.22980437754964,141.0867760623349,145.65615844726562,86548600.0
2022-10-24,145.57704242902807,148.58372239545778,144.4000804545067,147.81227111816406,75981900.0
2022-10-25,148.4452346350943,150.81894328239738,147.72323856806,150.6705780029297,74732300.0
2022-10-26,149.3057211694597,150.32443277324273,146.41770652145598,147.71336364746094,88194300.0
2022-10-27,146.44739656742047,147.41665310720737,142.5505702591067,143.21322631835938,109180200.0
2022-10-28,146.57594400094516,155.77403276338384,146.2001185016285,154.0333251953125,164762400.0
2022-10-31,151.48161720462969,152.54978395861494,150.25520017044423,151.65963745117188,97943200.0
2022-11-01,153.38056153560368,153.74650207061524,147.49576747910936,148.9990997314453,80379300.0
2022-11-02,147.3177299977992,150.50244486952198,143.41101904891966,143.44068908691406,93604600.0
2022-11-03,140.50325370841986,141.23514995886694,137.22952827732144,137.3581085205078,97918500.0
2022-11-04,140.7660448276534,141.3406423774782,133.12789273561245,137.0906219482422,140814800.0
2022-11-07,135.83244733482744,137.8534325245913,134.40586244011791,137.62557983398438,83374600.0
2022-11-08,139.10170456950343,140.11218962572033,136.20891408416472,138.20018005371094,89908500.0
2022-11-09,137.20949321404166,137.25903035043765,133.33592194369456,133.61331176757812,74917800.0
2022-11-10,139.92396464437974,145.50149536132812,138.20017210942194,145.50149536132812,118854000.0
2022-11-11,144.4612782856067,148.61222379375891,143.02477707564773,148.30511474609375,93979700.0
2022-11-14,147.58191903990516,148.8797102196772,146.0562600848468,146.89834594726562,73374100.0
2022-11-15,150.8016475985718,152.15887739240375,147.17574707277527,148.64195251464844,89868300.0
2022-11-16,147.74045369432181,148.4735489090765,145.9175868050604,147.4036102294922,64218300.0
2022-11-17,145.06560761186904,150.06855644604056,144.78821776633913,149.31564331054688,80389400.0
2022-11-18,150.89082554189156,151.27719105176067,148.572632482677,149.8803253173828,74829600.0
2022-11-21,148.7608350644951,148.96886985040334,146.3435682032091,146.630859375,58724100.0
2022-11-22,146.74976836265094,149.0184240921763,145.5609375545138,148.78065490722656,51804100.0
2022-11-23,148.057483504663,150.41531248340874,147.94850783463826,149.6623992919922,58301400.0
2022-11-25,146.92808337960366,147.49277952307645,145.74916907300886,146.72994995117188,35195900.0
2022-11-28,143.78760065277325,145.2736238158307,142.0440055834319,142.8761749267578,69246000.0
2022-11-29,142.94553810324825,143.46069711635815,139.04226265695823,139.8546142578125,83763800.0
2022-11-30,140.0824529119237,147.3342536585382,139.2403821366651,146.6506805419922,111380900.0
2022-12-01,146.82902616992533,147.74045204608186,145.24392848823717,146.92808532714844,71250400.0
2022-12-02,144.59998618650692,146.62097130179018,144.2928619946105,146.4327392578125,65447400.0
2022-12-05,146.3931407456851,149.51378422205553,144.41177596916708,145.26376342773438,68826400.0
2022-12-06,145.69964132051697,145.92749399841765,140.59761881863088,141.57839965820312,64727200.0
2022-12-07,140.8651229321259,142.03412082564117,138.69552621060203,139.62677001953125,69721100.0
2022-12-08,141.03352484062856,142.18271987149333,139.78527065534456,141.32081604003906,62128300.0
2022-12-09,141.01370372742358,144.2136181856281,139.58711891034096,140.83538818359375,76097000.0
2022-12-12,141.37037729107647,143.15360865753814,139.74565873865893,143.14370727539062,70462700.0
2022-12-13,148.10699597693275,148.57261784251023,142.89601279791844,144.1145477294922,93886200.0
2022-12-14,143.9956697421396,145.29346105888666,139.8447087346677,141.8756103515625,82291200.0
2022-12-15,139.7951801698706,140.47875337656623,134.76251226423767,135.22813415527344,98931900.0
2022-12-16,135.41636332266887,136.36740984652306,132.48393712145932,133.2566680908203,160156900.0
2022-12-19,133.85110247209974,133.94026026197977,130.09642274877015,131.13662719726562,79592600.0
2022-12-20,130.16575144774637,132.0084211963144,128.67972794459837,131.06727600097656,77432800.0
2022-12-21,131.74092554300896,135.53524049462294,131.5130728509468,134.1879119873047,85928000.0
2022-12-22,133.0981661929665,133.3062009999434,129.08590006140003,130.99790954589844,77852100.0
2022-12-23,129.70010402548496,131.18612723629474,128.43203209492273,130.63134765625,63814900.0
2022-12-27,130.15584758412805,130.1855668442952,127.52062899414898,128.81842041015625,69007800.0
2022-12-28,128.4617668393283,129.80909531758354,124.69717878633752,124.86559295654297,85438400.0
2022-12-29,126.79743557499027,129.2642325824348,126.5398635984248,128.40234375,75703700.0
2022-12-30,127.21351886775186,128.73916297159573,126.24264687972683,128.71934509277344,77034200.0
2023-01-03,129.06608634479036,129.68030452162526,123.01301700389877,123.90463256835938,112117500.0
2023-01-04,125.70766994061988,127.46118175357807,123.91453748902029,125.18260955810547,89113600.0
2023-01-05,125.94542736004992,126.57946337342895,123.59751534617322,123.85508728027344,80962700.0
2023-01-06,124.8359050594997,129.07601742984215,123.72633792857039,128.41226196289062,87754700.0
2023-01-09,129.25432724329818,132.16693576711353,128.6797296670627,128.9373016357422,70790800.0
2023-01-10,129.04626472881955,130.0369469810136,126.9262053137887,129.5118865966797,63896200.0
2023-01-11,130.02703651215805,132.2659728036448,129.24440423893634,132.2461700439453,69458900.0
2023-01-12,132.63252242420967,133.00897133734927,130.21525571729393,132.16690063476562,71379600.0
2023-01-13,130.79977520796027,133.66284628280778,130.433227615719,133.50433349609375,57809700.0
2023-01-17,133.5736971381636,136.01076714573364,132.88022254725394,134.67335510253906,63646600.0
2023-01-18,135.54514851402828,137.31846303544214,133.77181887600344,133.9501495361328,69672800.0
2023-01-19,132.83068343300204,134.98046219115392,132.52357434135348,134.0095977783203,58280400.0
2023-01-20,134.01949425343062,136.7339690742396,132.96937348173864,136.58535766601562,80223600.0
2023-01-23,136.8330357275328,141.98459582934584,136.6150844101509,139.79518127441406,81760300.0
2023-01-24,139.002634110196,141.82608477309955,138.99273272896158,141.2019500732422,66435100.0
2023-01-25,139.57721454694948,141.10285848357097,137.5165937570505,140.53817749023438,65799300.0
2023-01-26,141.8359895668473,142.90592831379684,140.57781875562705,142.61863708496094,54105100.0
2023-01-27,141.82608752383123,145.85815678987657,141.746831122581,144.5702667236328,70555800.0
2023-01-30,143.60930055564666,144.19379943458304,141.51896047707112,141.6675567626953,64015300.0
2023-01-31,141.37032998292418,142.99504799164626,140.95424532275732,142.9455108642578,65874500.0
2023-02-01,142.62853295134704,145.24393363722174,140.00323088438256,144.07492065429688,77663600.0
2023-02-02,147.5125952216493,149.7713497604177,146.78940134197146,149.4147186279297,118339000.0
2023-02-03,146.650694098628,155.91357929902122,146.45256066946374,153.06040954589844,154357300.0
2023-02-06,151.14840777621896,151.6734681928697,149.3750779703429,150.31622314453125,69858300.0
2023-02-07,149.2363842274375,153.7836124527388,149.2363842274375,153.20901489257812,83322600.0
2023-02-08,152.4461841005687,153.13965862783317,149.76142864627434,150.5044403076172,64120100.0
2023-02-09,152.34710695927657,152.89198519064092,149.0184141745724,149.46421813964844,56007100.0
2023-02-10,148.29345463966246,150.1587707343344,148.0553224162247,149.8313446044922,57450700.0
2023-02-13,149.7718110044739,153.05597356686835,149.74204636986607,152.64918518066406,62199000.0
2023-02-14,150.93268488245778,152.5698155679683,149.68252474599845,152.00425720214844,61707600.0
2023-02-15,151.91494115544825,154.28628603947047,151.6867405984904,154.11761474609375,65573800.0
2023-02-16,152.31181809355212,155.10981469285346,152.1530784319302,152.51026916503906,68167900.0
2023-02-17,151.16087804038997,151.80579857978736,149.6725858974509,151.35931396484375,59144100.0
2023-02-21,149.02766709322853,150.11908751084502,147.25164492968057,147.3210906982422,58867200.0
2023-02-22,147.70804542619808,148.77961770237255,146.0114006770244,147.74774169921875,51011300.0
2023-02-23,148.91851883458222,149.16656754280413,146.0907726446674,148.23390197753906,48394200.0
2023-02-24,145.96179806714355,146.04117547901873,144.5826477076605,145.56492614746094,55469600.0
2023-02-27,146.55713519190462,148.0057314638918,146.29915479355736,146.76548767089844,44998500.0
2023-02-28,145.90223922044743,147.91639332699265,145.68395516695767,146.25942993164062,50547000.0
2023-03-01,145.6839828118996,146.08085472645112,143.87818077939605,144.17584228515625,55479000.0
2023-03-02,143.2531069289366,145.5649229017897,142.77684246830484,144.7711639404297,52238100.0
2023-03-03,146.88451309635926,149.93055843188256,146.1800632590767,149.85118103027344,70732300.0
2023-03-06,152.58965247923197,155.08007145690632,152.26224147342523,152.6293487548828,87558000.0
2023-03-07,152.50036365604672,152.82778981246977,149.95043045921548,150.41676330566406,56182000.0
2023-03-08,151.61730483299542,152.2721571203306,150.64495804069637,151.6768341064453,47204800.0
2023-03-09,152.36144715352594,153.3337939210827,149.05743630389182,149.4146270751953,53833600.0
2023-03-10,149.03761775469758,149.76191586627928,146.45790469634068,147.34095764160156,68572400.0
2023-03-13,146.656335755287,151.9447367499598,146.54719370325083,149.2955780029297,84457100.0
2023-03-14,150.09924442723477,152.20269278687886,148.92846170318919,151.39901733398438,73695900.0
2023-03-15,150.0099446456098,152.05386365311495,148.74985292304112,151.7958984375,77167900.0
2023-03-16,150.97235907547451,155.23879959289988,150.45641355856267,154.63356018066406,76161100.0
2023-03-17,154.8617791998906,155.5166314563849,153.07582538203908,153.7902069091797,98944600.0
2023-03-20,153.85966233988228,156.5881981717665,152.94682975683216,156.1714630126953,73641400.0
2023-03-21,156.09211065205517,158.15586274382673,155.31818469302476,158.03680419921875,73938300.0
2023-03-22,158.05665704613958,160.8744870435717,156.57828113453724,156.59812927246094,75701800.0
2023-03-23,157.5903190119877,160.28909037219674,156.4492857842791,157.6895294189453,67622100.0
2023-03-24,157.6200715910931,159.08851570309707,156.6179602612275,158.9992218017578,59196500.0
2023-03-27,158.69166396258635,159.51518759427015,156.6378131330207,157.04461669921875,52390300.0
2023-03-28,156.73701950236511,157.25296505635768,154.76254632782803,156.4195098876953,45992200.0
2023-03-29,158.1261156407886,159.79301114859086,158.1062826409501,159.51519775390625,51305700.0
2023-03-30,160.26921944683417,161.2018849498417,160.01125425779216,161.09274291992188,49501700.0
2023-03-31,161.17213936170594,163.7121558421177,160.64627728441877,163.61293029785156,68749800.0
2023-04-03,162.98783711455445,164.99205962487633,162.9382243487228,164.8730010986328,56976200.0
2023-04-04,165.29964934495712,165.53776639258646,163.82127373560064,164.33721923828125,46278300.0
2023-04-05,163.45418865732788,163.76176664528538,160.5371333114085,162.48182678222656,51511700.0
2023-04-06,161.16221135304366,163.67247839434094,160.73557481041425,163.37481689453125,45390100.0
2023-04-10,160.1601108023863,160.76535034179688,158.83057317144954,160.76535034179688,47716900.0
2023-04-11,161.0828267948097,161.09274329221054,159.2571769137779,159.544921875,47644200.0
2023-04-12,159.96165622836224,160.79509627561046,158.53289321039838,158.85040283203125,50133100.0
2023-04-13,160.36844311001366,164.5058934219791,160.1600755499808,164.26776123046875,68445600.0
2023-04-14,163.30533066749368,165.02183848975963,162.5413516087064,163.92050170898438,49386500.0
2023-04-17,163.8014467179672,164.09910820556672,162.7497225828488,163.9403533935547,41516200.0
2023-04-18,164.8035775492658,166.10335043490016,164.35707773629545,165.17068481445312,49923000.0
2023-04-19,164.50590639410194,166.8474868063491,164.24792604803338,166.32162475585938,47720200.0
2023-04-20,164.7936469611591,166.5597526682722,164.2677848764396,165.34927368164062,52456400.0
2023-04-21,163.76175926254788,165.15082596479576,163.20613258164872,163.73199462890625,58337300.0
2023-04-24,163.7121551717216,164.30747815549572,162.61081824952413,164.03958129882812,41949600.0
2023-04-25,163.90067517122756,165.011928595663,162.45206398035216,162.49176025390625,48714100.0
2023-04-26,161.78729339979154,163.98996722672283,161.5293281833706,162.48182678222656,45498800.0
2023-04-27,163.90066670834065,167.24435844723268,163.90066670834065,167.0955352783203,64902300.0
2023-04-28,167.1749221384485,168.52430779178914,166.56968265114807,168.35562133789062,55209200.0
2023-05-01,167.95874891231472,169.11961511093727,167.32374479153762,168.26632690429688,52472900.0
2023-05-02,168.76240750964578,169.0203878433964,166.23230777752104,167.22450256347656,48425700.0
2023-05-03,168.17703849725575,169.58595346318347,165.8553060240943,166.14303588867188,65136000.0
2023-05-04,163.60301757822515,165.7362305719884,163.02754271551254,164.49598693847656,81235400.0
2023-05-05,169.6454597433943,172.9395536897179,169.4271756799781,172.2152557373047,113316400.0
2023-05-08,171.13375479479316,172.49307196522642,170.7666475636447,172.1457977294922,55962800.0
2023-05-09,171.69931417051387,172.18547993595033,170.26063473005146,170.42930603027344,45326900.0
2023-05-10,171.66955896133805,172.67167031991173,170.558290422856,172.20533752441406,53724500.0
2023-05-11,172.49308540684927,173.2272999263603,170.82619014099882,172.39385986328125,49514700.0
2023-05-12,172.503148691073,172.94032072602843,169.90000723282662,171.4599151611328,45497800.0
2023-05-15,172.0461041424191,172.09578553574448,170.36697310819665,170.96311950683594,37266700.0
2023-05-16,170.88363230964185,172.0262285529624,170.694852111385,170.96311950683594,42110300.0
2023-05-17,170.60545558514835,171.81759379900717,169.3237452193578,171.5791473388672,57951600.0
2023-05-18,171.8871343000923,174.1127303985688,171.46983787424665,173.9239501953125,65496700.0
2023-05-19,175.2553324142869,175.2553324142869,173.814662886291,174.0332489013672,55772400.0
2023-05-22,172.86083597649042,173.5861510268846,172.33424651617537,173.0794219970703,43570900.0
2023-05-23,172.01631359676327,172.2647054247904,170.17820800510876,170.45640563964844,50747300.0
2023-05-24,169.9894132029107,171.31085943389476,169.42308776713625,170.73458862304688,45143500.0
2023-05-25,171.30094167167584,172.7813472444885,170.58557200349279,171.87721252441406,56058300.0
2023-05-26,172.20508603343828,174.63932280602555,171.99643023664126,174.30149841308594,54835000.0
2023-05-30,175.82166039118496,177.838600617375,175.43416978518374,176.1594696044922,55964400.0
2023-05-31,176.18928944861202,178.1962996204561,175.62294881590688,176.10980224609375,99625300.0
2023-06-01,176.5568934848296,178.961324358694,175.79184247385325,178.9315185546875,68901800.0
2023-06-02,179.86548268472055,180.61065814140275,178.10686436197318,179.78599548339844,61945900.0
2023-06-05,181.455203284059,183.7602715674447,176.89471779381256,178.42481994628906,121946500.0
2023-06-06,178.8123109018025,178.9613399348059,176.28864143162886,178.0572052001953,64848400.0
2023-06-07,177.29213903364735,180.0443245070711,176.17934858690535,176.67613220214844,61944600.0
2023-06-08,176.755609342281,179.67669950994528,176.31845248317762,179.408447265625,50214900.0
2023-06-09,180.33244857768884,181.05774839586167,179.46804995657007,179.79592895507812,48870700.0
2023-06-12,180.1039483751754,182.70708984484676,179.80587515361265,182.60772705078125,54274900.0
2023-06-13,181.62411496576374,182.9654217944946,181.2664301126419,182.13082885742188,54929100.0
2023-06-14,182.19042228935078,183.20386513215524,180.8491155944888,182.76669311523438,57462900.0
2023-06-15,182.77664523014278,185.32017506532543,182.59779523451985,184.81344604492188,65433200.0
2023-06-16,185.52880778253314,185.78714496955158,183.08464084493085,183.73045349121094,101235600.0
2023-06-20,183.22375395556736,184.90288515972856,183.22375395556736,183.81988525390625,49799100.0
2023-06-21,183.71059768227806,184.217326735602,181.4154595203404,182.7766571044922,49515700.0
2023-06-22,182.55804962867666,185.84675475824648,182.48849264496593,185.7970733642578,51245300.0
2023-06-23,184.35642046562916,186.35348533408128,183.8198856193598,185.47914123535156,53079300.0
2023-06-26,185.6281637162842,186.840316925679,184.03845011557982,184.0782012939453,48088700.0
2023-06-27,184.69422626400558,187.17814453382147,184.47564024341105,186.8502655029297,50730800.0
2023-06-28,186.72106163876435,188.6783900785837,186.39319783042444,188.03257751464844,51216800.0
2023-06-29,187.86370849381936,188.84734558697548,187.72460967706704,188.37042236328125,46347300.0
2023-06-30,190.39730049321187,193.22895811174683,190.02967029467644,192.7222442626953,85069600.0
2023-07-03,192.5334705595401,192.63283335398893,190.5264603646182,191.2219696044922,31458200.0
2023-07-05,190.33770478622876,191.73862322963095,189.39380367388398,190.0992431640625,46920300.0
2023-07-06,188.61879746180566,190.7847818855726,187.98291504724367,190.5761260986328,45094300.0
2023-07-07,190.1786993633378,191.43058856416565,189.0162275710051,189.45338439941406,46778000.0
2023-07-10,188.0425411944974,188.76785623704902,185.8368205820474,187.396728515625,59922200.0
2023-07-11,187.94318690846794,188.0822857187152,185.39965714358465,186.87013244628906,46638100.0
2023-07-12,188.45983805086564,190.46684824039446,187.25763010868835,188.5492706298828,60750200.0
2023-07-13,189.27456451707582,189.9601283575634,188.55919487140469,189.31430053710938,41342300.0
2023-07-14,189.00630076596116,189.95018665650903,188.41016949012578,189.46334838867188,41573900.0
2023-07-17,190.66555928059043,193.07000549393638,190.57614186191987,192.74212646484375,50520200.0
2023-07-18,192.10624988872874,193.079941630035,191.18222438556217,192.48379516601562,48353800.0
2023-07-19,191.85783626295205,196.9548257927655,191.41071888540702,193.844970703125,80507300.0
2023-07-20,193.83503287335196,195.20616054184634,191.26169731171004,191.8876495361328,59581200.0
2023-07-21,192.85141597984278,193.71581466592878,189.9998675641836,190.70530700683594,71917800.0
