date,open,high,low,close,volume
2023-07-28,46.65004451841086,47.00890755825639,46.363156187704476,46.73201370239258,331194000.0
2023-07-31,46.73600569657347,47.11186042261055,46.48810005518473,46.71101379394531,251055000.0
2023-08-01,46.44211861353719,46.881951716781145,46.009286599015276,46.48910140991211,237858000.0
2023-08-02,45.813363725129484,45.82235913286266,43.37030402759383,44.2519645690918,530142000.0
2023-08-03,43.783146356214296,45.10064002385593,43.783146356214296,44.49787139892578,324176000.0
2023-08-04,44.967686565081024,45.62443137729046,44.375915362593794,44.662803649902344,362666000.0
2023-08-07,45.09364267258382,45.52247846014183,44.545853191331396,45.3995246887207,322154000.0
2023-08-08,44.835746539976924,45.2245968380237,44.039052246131284,44.646820068359375,353843000.0
2023-08-09,44.256959840782365,44.29494723023518,42.117784009186614,42.53762435913086,586449000.0
2023-08-10,42.1437797347254,43.55723719427546,41.81890400852734,42.3716926574707,492705000.0
2023-08-11,41.73493431644404,42.0018336839057,40.623362684815945,40.83927917480469,533085000.0
2023-08-14,40.47041927160915,43.78314307532704,40.29548738193433,43.73616027832031,690286000.0
2023-08-15,44.54285220880543,45.25057991410072,43.693177048097816,43.92308807373047,676512000.0
2023-08-16,44.50286745793857,44.65780658777383,43.389293940842194,43.46926498413086,527451000.0
2023-08-17,43.95307862309909,44.04504226966443,42.984449789776775,43.32732009887695,452395000.0
2023-08-18,42.61859124916175,43.56122915103033,41.64396798018096,43.2823371887207,583768000.0
2023-08-21,44.476880729361625,47.04689070111871,44.20498602006184,46.94892883300781,692573000.0
2023-08-22,48.11647464170287,48.16845658303679,45.315554789723905,45.65042495727539,755293000.0
2023-08-23,45.84835461357008,47.1818410034586,45.19060682724391,47.09787368774414,779046000.0
2023-08-24,50.196678410399215,50.24665840966881,47.140855420037276,47.14485168457031,1156044000.0
2023-08-25,46.99390682268413,47.78660087672407,45.0066691980712,46.00028991699219,925341000.0
2023-08-28,46.464113637229225,46.9619231207525,44.87072900202543,46.816978454589844,685192000.0
2023-08-29,46.64804324919729,49.06211487029855,46.373147544141695,48.765228271484375,701397000.0
2023-08-30,49.0251319347295,49.9077916729904,48.40637057704035,49.24504852294922,735206000.0
2023-08-31,49.36100188567492,49.72486024869791,48.93916336744586,49.33600997924805,528570000.0
2023-09-01,49.74285359315731,49.78083717165645,48.12347419193793,48.490333557128906,463830000.0
2023-09-05,48.20444405586488,48.832204576408536,47.841584770244104,48.529319763183594,382653000.0
2023-09-06,48.42634797698449,48.53431320076701,46.56591088813901,47.0467643737793,468670000.0
2023-09-07,45.51122963005292,46.329982116133884,45.13834136902803,46.227012634277344,433330000.0
2023-09-08,45.92810694030935,46.5919037752907,45.257308439327616,45.5582160949707,473069000.0
2023-09-11,46.13404118507798,46.1490360381082,44.29859795414361,45.164337158203125,473966000.0
2023-09-12,44.72446619810463,45.65918474352009,44.517528081181574,44.85642623901367,349256000.0
2023-09-13,44.58651032249452,45.91610992783228,44.48953953567979,45.47124481201172,398355000.0
2023-09-14,45.936106685938114,45.97309424726462,45.11735408602529,45.56721878051758,370097000.0
2023-09-15,45.327284766079195,45.58520614605919,43.794747525258565,43.886722564697266,506831000.0
2023-09-18,42.73507146196526,44.2286190654183,41.987296605079045,43.952701568603516,500271000.0
2023-09-19,43.819740982437764,43.952700171134495,42.988991073243085,43.5068359375,373064000.0
2023-09-20,43.58681534851566,43.88972513522093,42.21023280380238,42.226226806640625,367108000.0
2023-09-21,41.57042360302487,42.08726553037313,40.967605336823624,41.00459289550781,450736000.0
2023-09-22,41.55942159217196,42.10226039675614,41.21852515337478,41.597412109375,479236000.0
2023-09-25,41.5784188662845,42.523132710979446,41.16454263150474,42.209228515625,419091000.0
2023-09-26,41.988295990571295,42.807048523060544,41.6423999692116,41.89832305908203,402282000.0
2023-09-27,42.317199481283986,42.85903537493421,41.61641127922569,42.45515441894531,444935000.0
2023-09-28,42.447154542712916,43.432856329625785,42.102261501607764,43.075965881347656,424663000.0
2023-09-29,43.81374356544406,44.13064902665655,43.29390038920843,43.485843658447266,397830000.0
2023-10-02,44.01668026063271,45.161334370215826,43.84773266234932,44.768455505371094,433298000.0
2023-10-03,44.79444359071317,45.11634859122361,43.232915843689575,43.50383377075195,470850000.0
2023-10-04,43.72877388317035,44.129653605144384,43.27890919136415,44.02768325805664,361821000.0
2023-10-05,44.03667672199832,44.88642193548201,43.87472696824304,44.67448425292969,393483000.0
2023-10-06,44.17963189786201,45.775149760524215,44.012682600350104,45.7481575012207,434436000.0
2023-10-09,44.82843466516116,45.591204351170184,44.354579023088846,45.25930404663086,409675000.0
2023-10-10,45.29629402407348,46.24500442739876,45.07436106230128,45.78414535522461,368582000.0
2023-10-11,46.182027296905396,46.84482878799134,46.03607154571535,46.79184341430664,378137000.0
2023-10-12,46.76284913359764,47.594598163546664,46.315985766436256,46.9307975769043,481325000.0
2023-10-13,46.945793652122425,47.10174850607326,45.2663015482062,45.44724655151367,474115000.0
2023-10-16,45.04937289375781,46.211020259776376,44.898417579154994,46.08106231689453,375099000.0
2023-10-17,43.98669084082829,44.74046438717942,42.467150154156286,43.92470932006836,812333000.0
2023-10-18,42.57811999191634,43.20593224943677,41.812352791307575,42.1832389831543,627294000.0
2023-10-19,42.79805262508498,43.28390569526896,41.869332747154914,42.0882682800293,501233000.0
2023-10-20,41.87732739295657,42.457153769693015,41.06557275365154,41.374481201171875,477266000.0
2023-10-23,41.216535109603925,43.234925701416785,40.932620576219435,42.962005615234375,478530000.0
2023-10-24,43.06397042579166,43.68378183036427,42.678089403977154,43.6497917175293,401463000.0
2023-10-25,43.384870972571626,43.63679745814776,41.5424299725431,41.766361236572266,398379000.0
2023-10-26,41.840343250737604,42.24322125146375,39.86794036221038,40.313804626464844,541001000.0
2023-10-27,41.1175615349824,41.19353876277635,40.00289708238388,40.48775100708008,416784000.0
2023-10-30,41.07457301285044,41.75336465654252,40.468753520634806,41.1485481262207,388028000.0
2023-10-31,40.43776764653313,40.866638760177544,39.21813538545095,40.76766586303711,517969000.0
2023-11-01,40.8716362942493,42.36818527616646,40.85664144014309,42.31220245361328,437593000.0
2023-11-02,43.314892255422954,43.870723819561775,42.88102543334111,43.49283981323242,409172000.0
2023-11-03,44.006687511159235,45.29529533039452,43.70977644797779,44.991390228271484,424610000.0
2023-11-06,45.27130486690653,45.92110982089065,44.88542001366202,45.73716354370117,400733000.0
2023-11-07,45.7051761950675,46.204022031449846,45.144345019568135,45.941104888916016,343165000.0
2023-11-08,46.086054173223694,46.8528242765829,45.95409413101576,46.559913635253906,346719000.0
2023-11-09,47.45264054688555,48.215410231700744,46.73585838121476,46.93579864501953,540496000.0
2023-11-10,47.48563460826645,48.45734076902058,47.26870118118329,48.32038116455078,421245000.0
2023-11-13,48.30538098380251,49.10114159621199,48.08444717385973,48.605289459228516,384136000.0
2023-11-14,49.66497458261025,49.81892733410652,49.025168760860595,49.6409797668457,416954000.0
2023-11-15,49.91989895003418,49.944889100867286,48.18542307609692,48.87321472167969,475497000.0
2023-11-16,48.66428180938838,49.51002667597587,48.31538831261077,49.46503829956055,339756000.0
2023-11-17,49.50902208125401,49.70196451079499,48.992180131796964,49.2830924987793,325205000.0
2023-11-20,49.29708474224404,50.53271094703991,49.16612384752197,50.39375305175781,414120000.0
2023-11-21,50.110838201525695,50.501718779261395,49.207112299062715,49.92889404296875,565747000.0
2023-11-22,49.8369213838304,50.31977317536251,47.67557280774086,48.701263427734375,899420000.0
2023-11-24,48.455345113976016,48.90620895650151,47.730562047576775,47.76155471801758,294645000.0
2023-11-27,47.78554170721009,48.515320454669414,47.63758766093633,48.22740936279297,395662000.0
2023-11-28,48.221413043543485,48.308388533922525,47.458643293745,47.80653762817383,401491000.0
2023-11-29,48.36437246162462,48.7472560679457,47.845528393430065,48.12544250488281,382005000.0
2023-11-30,48.00947019290294,48.09544652559842,46.407957448578266,46.75585174560547,526247000.0
2023-12-01,46.510929219997536,47.18572429165406,46.17303020320648,46.7508544921875,369317000.0
2023-12-04,46.063060898138836,46.063060898138836,44.996382334242625,45.49623107910156,437543000.0
2023-12-05,45.456244915594716,46.59000048804755,45.26128705777258,46.55601119995117,371718000.0
2023-12-06,47.20487106457995,47.37683505004304,45.402256460725575,45.49323654174805,380590000.0
2023-12-07,45.69019470029219,46.61899621473128,45.59421462821799,46.586002349853516,350823000.0
2023-12-08,46.58500381330471,47.7307578364067,46.54001148527223,47.49580764770508,359224000.0
2023-12-11,47.48081365249079,47.52080217338948,45.82017066172023,46.61699676513672,509728000.0
2023-12-12,46.03611995193685,47.65577123168207,46.03611995193685,47.64677429199219,372387000.0
2023-12-13,47.618785132068574,48.58357829081659,47.59778972813012,48.07768630981445,447792000.0
2023-12-14,48.37961482883413,48.659553520005595,47.41182405801373,48.339622497558594,391232000.0
2023-12-15,48.183659168482485,49.393398621216434,48.109673734824895,48.87950897216797,479948000.0
2023-12-18,49.38940080042609,50.42217626135584,49.13945444782045,50.066253662109375,412587000.0
2023-12-19,49.41339540176651,49.68933715972022,48.8845095749411,49.59335708618164,464444000.0
2023-12-20,49.64434099503445,49.98826892965491,48.08767597763755,48.10067367553711,397894000.0
2023-12-21,48.80052973284041,49.084469204900586,48.40861172066595,48.9794921875,300425000.0
2023-12-22,49.18444623569452,49.37240563077044,48.45660176770998,48.81952667236328,252507000.0
2023-12-26,48.95749089871057,49.589355252957965,48.949493195068754,49.26842498779297,244200000.0
2023-12-27,49.50037655579239,49.669339007030956,49.07446547323144,49.406394958496094,233648000.0
2023-12-28,49.63235166596565,49.87329727937507,49.40139841527518,49.511375427246094,246587000.0
2023-12-29,49.80231336528149,49.98627581404057,48.74054092105674,49.511375427246094,389293000.0
2024-01-02,49.2334346200538,49.284422366484065,47.58479013743403,48.15766525268555,411254000.0
2024-01-03,47.4748105064766,48.17365800178149,47.309844999529794,47.55879211425781,320896000.0
2024-01-04,47.75675197462581,48.489596450212794,47.49780866063492,47.98770523071289,306535000.0
2024-01-05,48.45160187703982,49.536368121203495,48.29563331032976,49.086463928222656,415039000.0
2024-01-08,49.50137775029483,52.263785409617654,49.4683838849278,52.24178695678711,642510000.0
2024-01-09,52.38976117331029,54.313348269497105,51.67891133059166,53.12860107421875,773100000.0
2024-01-10,53.60449708869791,54.58828330368832,53.47752162278924,54.33833694458008,533796000.0
2024-01-11,54.9872018662301,55.33412754795731,53.54851139209147,54.810237884521484,596759000.0
2024-01-12,54.60827660916902,54.95820378191522,54.31834174634094,54.69825744628906,352994000.0
2024-01-16,55.006197788685355,56.82280549131992,54.888223074335414,56.369903564453125,449580000.0
2024-01-17,56.33490929593722,56.45888323746477,54.728255678832646,56.04097366333008,474394000.0
2024-01-18,57.24771651136719,57.58764373665063,56.09496394265925,57.094749450683594,491650000.0
2024-01-19,57.97655669533209,59.48723409221383,57.21272067490119,59.47823715209961,543501000.0
2024-01-22,60.03611673272351,60.31805772682073,59.05732667815309,59.64120101928711,452955000.0
2024-01-23,59.55722060964735,59.89714782466714,58.572431303757156,59.86015701293945,294654000.0
2024-01-24,60.29106331582743,62.835515484312644,59.92514070806356,61.34883499145508,560271000.0
2024-01-25,62.33661558705273,62.705539679590174,60.836937549059044,61.60377502441406,482777000.0
2024-01-26,60.94692227381131,61.769747589457076,60.56000806747073,61.017906188964844,390309000.0
2024-01-29,61.2188581967593,62.475588416922704,60.89393099211902,62.451595306396484,348733000.0
2024-01-30,62.88650479275283,63.47937605506452,62.24663891674162,62.760528564453125,410735000.0
2024-01-31,61.42681081930363,62.255635258203775,60.68697179260321,61.5137939453125,453795000.0
2024-02-01,62.086674270274095,63.1774436020545,61.636773873581284,63.01347732543945,369146000.0
2024-02-02,63.960269848917804,66.5857057455748,63.6763304002474,66.14580535888672,476578000.0
2024-02-05,68.21036620384407,69.48209657012879,67.19058832027781,69.31713104248047,680078000.0
2024-02-06,69.61506228720668,69.73903623959524,66.28578233734672,68.20836639404297,683111000.0
2024-02-07,68.30433711463786,70.20493008430032,67.58548966209999,70.08395385742188,495575000.0
2024-02-08,70.05895858578369,70.77880528362208,69.44009576486515,69.62605285644531,414422000.0
2024-02-09,70.5178679179504,72.16951399378634,70.19693762623825,72.1175308227539,436637000.0
2024-02-12,72.58442001306277,74.5949900805475,71.23471122074746,72.23249816894531,613710000.0
2024-02-13,70.38489979200307,73.43424094990338,69.60506833278764,72.1125259399414,602580000.0
2024-02-14,73.18630689710412,74.22008176099567,71.92257799551012,73.8841552734375,504917000.0
2024-02-15,73.85314889694857,73.95912132557712,72.38446241668632,72.64240264892578,420122000.0
2024-02-16,74.08410021259884,74.38603737076932,72.48544425670752,72.59741973876953,495327000.0
2024-02-20,71.93155520985552,71.94055596298055,67.71946209107033,69.43709564208984,704833000.0
2024-02-21,67.99140919868836,68.87322379021447,66.23379068894137,67.45752716064453,690298000.0
2024-02-22,75.00890933012342,78.55814331003276,74.20408169035557,78.52115631103516,865100000.0
2024-02-23,80.77266313615574,82.37631519054251,77.55335293748638,78.80008697509766,829388000.0
2024-02-26,79.68289874055824,80.62870256664092,78.48815541152759,79.07503509521484,503973000.0
2024-02-27,79.36396697245546,79.46295238523258,77.14544887617745,78.68411254882812,391705000.0
2024-02-28,77.60334937441895,78.91606358178116,77.10845283067987,77.6463394165039,393110000.0
2024-02-29,79.07703022904053,79.97283406504555,78.33318657713711,79.09502410888672,507289000.0
2024-03-01,79.98283458079037,82.28234412609109,79.41795337068113,82.26134490966797,479135000.0
2024-03-04,84.11193957253717,87.67617682104519,83.70103230529854,85.21870422363281,615616000.0
2024-03-05,85.25570106643988,86.08256589771223,83.40301489652649,85.9495849609375,520639000.0
2024-03-06,88.00724714293469,89.708957669529,87.01540904827124,88.68512725830078,582520000.0
2024-03-07,90.14287716281099,92.75144077931361,89.58697065102406,92.65345764160156,608119000.0
2024-03-08,95.12205358452479,97.38367546854913,86.49149668521618,87.5133285522461,1142269000.0
2024-03-11,86.41450962458562,88.7821088072661,84.15188856520011,85.7596206665039,678364000.0
2024-03-12,88.03424742300871,91.94458746065074,86.13556360255362,91.89759826660156,668075000.0
2024-03-13,91.039736409483,91.48865863988497,88.42017286391689,90.87276458740234,635713000.0
2024-03-14,89.56198201567341,90.63080299563524,86.5854762345844,87.92925262451172,602318000.0
2024-03-15,86.91542006949297,89.53097861876427,86.24253642607488,87.822265625,642086000.0
2024-03-18,90.37284483302885,92.38950492726417,87.07039725439954,88.44017028808594,668976000.0
2024-03-19,86.68546503408706,90.52882250530958,84.9957534845943,89.38301849365234,672171000.0
2024-03-20,89.78194149936272,90.39484531306526,88.2082079018428,90.35684967041016,479063000.0
2024-03-21,92.2845305953346,92.63247183214001,90.38984398668795,91.41967010498047,480372000.0
2024-03-22,91.125718516012,94.76210978900191,90.81877077969101,94.273193359375,586719000.0
2024-03-25,93.92524962697422,96.74977287257344,93.49432214224548,94.98606872558594,552136000.0
2024-03-26,95.83492815568461,96.35884238002234,92.48649060413842,92.54547882080078,513648000.0
2024-03-27,93.0963827787674,93.22435966295053,89.10805339999807,90.23486328125,586067000.0
2024-03-28,89.9849077212787,91.28469277294323,89.17804384203521,90.34085083007812,435212000.0
2024-04-01,90.28386235421353,92.20953427836105,89.18904474222293,90.34784698486328,452441000.0
2024-04-02,88.43316700972957,90.07889472953997,87.60531054840783,89.43700408935547,433064000.0
2024-04-03,88.46916616816215,90.35884868555657,88.38518061752751,88.94908142089844,370067000.0
2024-04-04,90.39083921879032,90.61880544324197,85.8655971487251,85.89059448242188,434965000.0
2024-04-05,86.85143353190004,88.4661682564141,85.91159631757287,87.99324798583984,399678000.0
2024-04-08,88.68512390729242,88.81510699114199,86.71745920682812,87.11839294433594,283220000.0
2024-04-09,87.427338467607,87.62030689736584,83.0080814743026,85.33968353271484,503547000.0
2024-04-10,83.91192947024233,87.38534596027351,83.69496298945866,87.02440643310547,431929000.0
2024-04-11,87.4053437955857,90.72378766967624,86.91143093847421,90.6008071899414,431637000.0
2024-04-12,89.6839580526765,90.15988379707298,87.51532300109538,88.17121124267578,426805000.0
2024-04-15,89.08306075143088,90.59780612521706,85.9145933706386,85.98657989501953,443077000.0
2024-04-16,86.41850723359278,88.10322228418815,86.04957343318868,87.40034484863281,370453000.0
2024-04-17,88.32518295928818,88.76011520300648,83.93591971097685,84.02091217041016,495400000.0
2024-04-18,84.95576043452608,86.1755571856956,82.38819003237982,84.65680694580078,447260000.0
2024-04-19,83.13606505425231,84.30986425670471,75.59333075838578,76.18722534179688,875198000.0
2024-04-22,78.09090473500872,80.0595764672543,76.38719560217787,79.50466918945312,596341000.0
2024-04-23,80.75545762414387,82.75512235767506,80.25054502504886,82.4091796875,438559000.0
2024-04-24,83.93592144535573,84.06790309707905,79.16972241462176,79.66364288330078,512208000.0
2024-04-25,78.85477234979821,83.30902720679283,78.20988385388404,82.61814880371094,424641000.0
2024-04-26,83.80394803706339,88.31619188481558,83.37302054175089,87.72029113769531,551011000.0
2024-04-29,87.5803112869484,87.97724025408685,85.25169948697807,87.7422866821289,388971000.0
2024-04-30,87.22536912491692,88.80410673208725,86.28553193485574,86.38751220703125,363709000.0
2024-05-01,85.0627384534076,85.9855802137932,81.24137307099205,83.0270767211914,559863000.0
2024-05-02,84.43483783429492,86.22254005204321,83.18604670637745,85.8026123046875,377898000.0
2024-05-03,87.77428416017375,89.26603080091456,87.02540917635072,88.77411651611328,398341000.0
2024-05-06,89.37501097046628,92.20453828251415,89.0400680567816,92.12454986572266,376203000.0
2024-05-07,91.08272586954203,91.76561001361975,88.99607779465511,90.538818359375,437342000.0
2024-05-08,89.46799786995102,91.17870951769717,89.40500489387333,90.39684295654297,325721000.0
2024-05-09,90.51382327976471,91.05673152034075,88.21621198900108,88.73212432861328,378013000.0
2024-05-10,90.28985299842111,91.3856698321652,89.21203088752551,89.86292266845703,335325000.0
2024-05-13,90.46283160814713,90.9827487215369,88.51416078638837,90.38385009765625,289680000.0
2024-05-14,89.58398132030976,91.63563933704611,88.91909186569646,91.34069061279297,296507000.0
2024-05-15,92.45649287049677,94.84609146507485,91.58363817128911,94.61412811279297,417735000.0
2024-05-16,94.89408789847052,95.8029320479426,94.08721639210377,94.34317779541016,323952000.0
2024-05-17,94.35317574521059,94.72410808994566,91.79060207162159,92.46348571777344,359691000.0
2024-05-20,93.73428067398191,95.18403449716006,93.42433509355017,94.76410675048828,318764000.0
2024-05-21,93.58330739875441,95.38400796788866,93.16437892451985,95.37001037597656,328946000.0
2024-05-22,95.4429994009912,96.00390237950369,93.23337074256501,94.93408203125,548648000.0
2024-05-23,102.01089415050575,106.30217438278568,101.50297608603566,103.78160095214844,835065000.0
2024-05-24,104.43148342982896,106.45714468538719,102.98272890100075,106.4511489868164,429494000.0
2024-05-28,110.22552004503532,114.9197325872293,109.86458050842317,113.88190460205078,652728000.0
2024-05-29,113.03105164469346,115.47263598862823,110.88240982258979,114.80574798583984,557442000.0
2024-05-30,114.630781651582,115.79958439942837,109.6446181582013,110.48147583007812,487350000.0
2024-05-31,112.50113344725025,112.69810664611099,106.92207469285654,109.6146240234375,613263000.0
2024-06-03,113.6019539030289,114.98072052001953,111.98422131235965,114.98072052001953,438392000.0
2024-06-04,115.69660827231634,116.58045516216183,114.02588310028513,116.41748046875,403324000.0
2024-06-05,118.35115378524935,122.42846528858684,117.44830532205212,122.41947174072266,528402000.0
2024-06-06,124.02719077610924,125.56593411447972,118.3001546687238,120.97770690917969,664696000.0
2024-06-07,119.7499203749286,121.67160290144707,118.00221991050435,120.86773681640625,412386000.0
2024-06-10,120.3498245281274,123.07936261299042,116.99038717128398,121.76958465576172,314162700.0
2024-06-11,121.75957760024413,122.85948958360689,118.7298380776435,120.899658203125,222551200.0
2024-06-12,123.04946897946783,126.86914184859852,122.55951303818638,125.18928527832031,299595000.0
2024-06-13,129.37892507959842,129.78889365006472,127.14912021429149,129.59890747070312,260704500.0
2024-06-14,129.9488946359412,132.82863800983017,128.3090354725168,131.8687286376953,309320400.0
2024-06-17,132.97863366833235,133.71856062698004,129.5689215917762,130.9687957763672,288504400.0
2024-06-18,131.1287824804686,136.31834100097888,130.67882402219837,135.5684051513672,294335100.0
2024-06-20,139.7880469419257,140.74795629569462,129.50892733853578,130.76881408691406,517768400.0
2024-06-21,127.10912959146617,130.61883150116375,124.28937110411084,126.55917358398438,655484700.0
2024-06-24,123.22945780410822,124.44935468461436,118.0299055838685,118.09989929199219,476060900.0
2024-06-25,121.18962736123486,126.48917695718269,119.30979095596525,126.07920837402344,425787500.0
2024-06-26,126.11920949453338,128.109037155991,122.58951263212006,126.38919067382812,362975900.0
2024-06-27,124.08938420737587,126.39919182073443,122.90948482756797,123.9793930053711,252571700.0
2024-06-28,124.56934616552923,127.69907570179085,122.73950085949569,123.52943420410156,315516700.0
2024-07-01,123.45943686147088,124.82931475892548,118.81983448016378,124.28936767578125,284885500.0
2024-07-02,121.11963853278894,123.39944996129414,121.01964861027587,122.65950775146484,218374000.0
2024-07-03,121.6495987638533,128.26902770996094,121.34962136967512,128.26902770996094,215749000.0
2024-07-05,127.36909957169617,128.83898265880967,125.66924806250304,125.8192367553711,214176700.0
2024-07-08,127.47908755456908,130.75881326763965,127.02912911606042,128.18902587890625,237677300.0
2024-07-09,130.33886367989177,133.80856828209266,128.6389967912747,131.3687744140625,285366600.0
2024-07-10,134.01853838065725,135.08845421259372,132.408675435373,134.89846801757812,248978600.0
2024-07-11,135.73839116372397,136.1383508542146,127.03913820693796,127.38910675048828,374782700.0
2024-07-12,128.24903091434487,131.90872172139123,127.20912652625566,129.2289581298828,252680500.0
2024-07-15,130.54882989317866,131.37876072865342,127.1691217534183,128.42901611328125,208326200.0
2024-07-16,128.4290136327873,129.02895314471692,124.56934326852084,126.34918975830078,214769500.0
2024-07-17,121.33961734722341,121.83957457372927,116.71001617612623,117.97990417480469,390086200.0
2024-07-18,121.83957272894756,122.38952872127382,116.55002443715598,121.07963562011719,320979500.0
2024-07-19,120.33970544223138,121.5895985349607,117.35996458126019,117.91991424560547,217223800.0
2024-07-22,120.33970461225817,124.05938765116503,119.84974865933523,123.52943420410156,258068900.0
2024-07-23,122.76949974392005,124.6793400797856,122.08955758622213,122.57951354980469,173911000.0
2024-07-24,119.15980404458382,119.93973610067283,113.4302984763964,114.24022674560547,327776900.0
2024-07-25,113.03033049061922,116.62001970899706,106.29090922489192,112.27039337158203,460067000.0
2024-07-26,116.18006054768226,116.19005419932995,111.57045439584842,113.05032348632812,293399100.0
2024-07-29,113.68027845381687,116.27005326745993,111.29048348253332,111.58045196533203,248152100.0
2024-07-30,111.51045730710717,111.98041832426223,102.53122972159409,103.72113037109375,486833300.0
2024-07-31,112.89034418023923,118.32987366090049,110.87051269678794,117.0099868774414,473174200.0
2024-08-01,117.51994897002434,120.14972896516788,106.80086440012347,109.2006607055664,523462300.0
2024-08-02,103.75112429434351,108.71069899478836,101.36132939617787,107.26081848144531,482027500.0
2024-08-05,92.05212439101555,103.40115981777215,90.68224643873599,100.44140625,552842400.0
2024-08-06,103.83111265218399,107.70078431354553,100.54140083049033,104.24108123779297,409012100.0
2024-08-07,107.80077523327128,108.79069603899508,98.68156026230227,98.90154266357422,411440400.0
2024-08-08,101.99127427531292,105.4909748631913,97.51165416618215,104.96102142333984,391910000.0
2024-08-09,105.63096637885822,106.59088337622241,103.42115626585178,104.74104309082031,290844200.0
2024-08-12,106.31090747175931,111.06050126352302,106.25091504400818,109.01067352294922,325559900.0
2024-08-13,112.43038543102408,116.220062187201,111.57045837665454,116.13006591796875,312646700.0
2024-08-14,118.51985896532126,118.589852671924,114.0602414176875,118.06990051269531,339246400.0
2024-08-15,118.74984704808125,123.22945969418967,117.4599564396672,122.84949493408203,318086700.0
2024-08-16,121.92957003862404,124.98930580349625,121.16963292329108,124.56934356689453,302589900.0
2024-08-19,124.26936456309274,129.98887634277344,123.40943754006429,129.98887634277344,318333600.0
2024-08-20,128.3890083603001,129.86889272112188,125.87922860141423,127.2391128540039,300087400.0
2024-08-21,127.30911425285129,129.3389471026594,126.64917464763043,128.489013671875,257883600.0
2024-08-22,130.0088852500244,130.73881854994767,123.08947123523481,123.72941589355469,376189100.0
2024-08-23,125.84923813316927,129.58892381286134,125.20929347082732,129.3589324951172,323230300.0
2024-08-26,129.5589227857856,131.2487653922909,124.35936306148945,126.44918060302734,331964700.0
2024-08-27,125.03930989336882,129.18894891947363,123.86940414346572,128.28903198242188,303134600.0
2024-08-28,128.1090382745527,128.31902702861183,122.62951119713158,125.59925842285156,448101100.0
2024-08-29,121.34962268178353,124.41935984993194,116.70001879419924,117.57994079589844,453023300.0
2024-08-30,119.51977696707976,121.73958834058276,117.20997695187685,119.35979461669922,333751600.0
2024-09-03,116.00007769884272,116.20005753772232,107.28082245783568,107.99076080322266,477155100.0
2024-09-04,105.40098549541808,113.26030602855772,104.11109494364071,106.20091247558594,372470300.0
2024-09-05,104.98101722607623,109.64062228064783,104.75104117191884,107.2008285522461,306850700.0
2024-09-06,108.03075852922554,108.14074972946857,100.94136108318243,102.82120513916016,413638100.0
2024-09-09,104.87102379594863,106.54088670978811,103.68113079904097,106.46089172363281,273912000.0
2024-09-10,107.80077553897223,109.39064349801959,104.94101957181094,108.09075164794922,268283700.0
2024-09-11,109.38064062100698,117.17997635011764,107.41080794208784,116.9000015258789,441422400.0
2024-09-12,116.83999633789062,120.79000091552734,115.37999725341797,119.13999938964844,367100500.0
2024-09-13,119.08000183105469,119.95999908447266,117.5999984741211,119.0999984741211,238358300.0
2024-09-16,116.79000091552734,118.18000030517578,114.36000061035156,116.77999877929688,248772300.0
2024-09-17,118.16999816894531,118.80000305175781,114.83000183105469,115.58999633789062,231925900.0
2024-09-18,115.88999938964844,117.69999694824219,113.22000122070312,113.37000274658203,310318900.0
2024-09-19,117.3499984741211,119.66000366210938,117.25,117.87000274658203,293506400.0
2024-09-20,117.05999755859375,118.62000274658203,115.38999938964844,116.0,382462400.0
2024-09-23,116.55000305175781,116.98999786376953,114.86000061035156,116.26000213623047,206228500.0
2024-09-24,116.5199966430664,121.80000305175781,115.37999725341797,120.87000274658203,354966800.0
2024-09-25,122.0199966430664,124.94000244140625,121.61000061035156,123.51000213623047,284692900.0
2024-09-26,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734,302582900.0
2024-09-27,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789,271009200.0
2024-09-30,118.30999755859375,121.5,118.1500015258789,121.44000244140625,226553700.0
2024-10-01,121.7699966430664,122.44000244140625,115.79000091552734,117.0,302094500.0
2024-10-02,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211,221845900.0
2024-10-03,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211,277118000.0
2024-10-04,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,243678100.0
2024-10-07,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,346250200.0
2024-10-08,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,285722500.0
2024-10-09,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,246191600.0
2024-10-10,131.91000366210938,135.0,131.0,134.80999755859375,242311300.0
2024-10-11,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,170209500.0
2024-10-14,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,232347700.0
2024-10-15,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,377831000.0
2024-10-16,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,264879700.0
2024-10-17,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,306435900.0
2024-10-18,138.6699981689453,138.89999389648438,137.27999877929688,138.0,176090200.0
2024-10-21,138.1300048828125,143.7100067138672,138.0,143.7100067138672,264554500.0
2024-10-22,142.91000366210938,144.4199981689453,141.77999877929688,143.58999633789062,226311600.0
