date,open,high,low,close,volume
2022-05-06,153.91700145474738,157.30099321709514,152.1115504938457,155.1699676513672,116124600.0
2022-05-09,152.85149635884284,153.73943124959115,149.45765905699372,150.02000427246094,131577900.0
2022-05-10,153.43359356023947,154.6372276027927,150.87832879863976,152.4371337890625,115366700.0
2022-05-11,151.4406653915249,153.36450145245806,143.8538309512056,144.53457641601562,142689800.0
2022-05-12,140.8546349911873,144.23861168034963,136.9378943865604,140.64744567871094,182602000.0
2022-05-13,142.65024697614422,146.11316815075298,141.19010615448104,145.13644409179688,113990900.0
2022-05-16,143.59735411573675,145.54092647551983,142.24572332922702,143.5874786376953,86643800.0
2022-05-17,146.86291669324274,147.7607118798002,144.71215542512041,147.23782348632812,78336300.0
2022-05-18,144.87990321822826,145.38305576655117,138.02313063348345,138.93080139160156,109742900.0
2022-05-19,138.00339618106452,139.75951476961413,134.76740136256322,135.50733947753906,136095600.0
2022-05-20,137.224017188391,138.81241863526068,130.83095464968503,135.744140625,137426100.0
2022-05-23,135.94142838049157,141.3380450828472,135.80330719659918,141.1900634765625,117726300.0
2022-05-24,138.92093441641646,140.06537583009975,135.48762522944844,138.4769744873047,104132700.0
2022-05-25,136.57283905065083,139.88776245487574,136.48405008857472,138.6348114013672,92482700.0
2022-05-26,135.5467872401753,142.40354364055585,135.30014121818982,141.85105895996094,90601500.0
2022-05-27,143.43947862792666,147.67191829271428,143.31121786248204,147.63246154785156,90978500.0
2022-05-31,147.0701259070272,148.6387912999033,144.87003212276906,146.84320068359375,103718400.0
2022-06-01,147.8889731745575,149.70429963714662,145.69875493343622,146.71495056152344,74286600.0
2022-06-02,145.8467521457281,149.2406043897797,144.88976421455953,149.18141174316406,72348100.0
2022-06-03,144.92922372127086,145.98487611962543,142.52197073992798,143.42962646484375,88570300.0
2022-06-06,145.05744146479879,146.5767892252216,142.95601276879438,144.17938232421875,71598400.0
2022-06-07,142.41344262583527,147.00105337046227,142.16679656313315,146.71495056152344,67808200.0
2022-06-08,146.58671414089386,147.85940141204517,145.48174441374954,145.97503662109375,53950200.0
2022-06-09,145.10680021963537,145.9651236224784,140.61783927585907,140.7263641357422,69473000.0
2022-06-10,138.398032723083,138.87158893198634,135.22123034078209,135.29029846191406,91437900.0
2022-06-13,131.0874417850336,133.3861848467611,129.6766335624987,130.11073303222656,122207100.0
2022-06-14,131.34395874256492,132.09375731155245,129.71608578781024,130.97891235351562,84784300.0
2022-06-15,132.4883775680402,135.49746220656547,130.3869635861187,133.6130828857422,91533000.0
2022-06-16,130.30807507871316,130.61391384748546,127.3088499407675,128.31517028808594,108123900.0
2022-06-17,128.32501262151087,131.2946256093659,128.06849109789493,129.79501342773438,134520300.0
2022-06-21,131.63008204890883,135.221248477428,131.53143264644947,134.04721069335938,81000500.0
2022-06-22,132.9816798809872,135.9118362074978,132.1134960074851,133.5341796875,73409200.0
2022-06-23,134.98446439237523,136.7307076769902,133.81042672551413,136.41500854492188,72433800.0
2022-06-24,138.02312365652875,140.00616753455043,137.89487794721208,139.759521484375,89116800.0
2022-06-27,140.78556242930944,141.56497237814864,139.07877597723802,139.759521484375,70207900.0
2022-06-28,140.22322830416132,141.49591539948213,135.47776033378267,135.5961456298828,67083400.0
2022-06-29,135.6158632251475,138.78278990100551,134.83645332014265,137.3621063232422,66242400.0
2022-06-30,135.40867636590826,136.5136458111151,131.97536769395867,134.8857879638672,98964500.0
2022-07-01,134.2149039410031,137.17465645272313,133.84001219295945,137.06613159179688,71051600.0
2022-07-05,135.92171062767136,139.71019037554066,135.09296845138468,139.66085815429688,73353800.0
2022-07-06,139.4536950090296,142.1865226454718,139.18731303635866,141.00262451171875,74064300.0
2022-07-07,141.36765146861703,144.5839257789304,141.3577910455227,144.38661193847656,66253700.0
2022-07-08,143.31123340352403,145.57051993448914,143.054726898899,145.06735229492188,64547800.0
2022-07-11,143.71570768878132,144.67269549440107,141.85106429460987,142.9264373779297,63141600.0
2022-07-12,143.80447278926403,146.45838605399123,143.10400660697692,143.90313720703125,77588800.0
2022-07-13,141.07167136789155,144.48524405643747,140.21333293071814,143.5381317138672,71185600.0
2022-07-14,142.14706042132838,146.95172089729192,141.32819368805968,146.47816467285156,78140700.0
2022-07-15,147.77056727067165,148.83607991941642,146.21176256532723,148.15533447265625,76259900.0
2022-07-18,148.71771677345194,149.53658351575038,144.73190793272408,145.09695434570312,81420900.0
2022-07-19,145.93554648323237,149.2011380770062,144.9391017690307,148.97422790527344,82982400.0
2022-07-20,149.09259190386942,151.65771671503967,148.35265379150255,150.98683166503906,64823400.0
2022-07-21,152.42726650714104,153.48291887978365,149.90161323774686,153.265869140625,65086600.0
2022-07-22,153.30531328387983,154.18337259135419,151.35188084612065,152.0227508544922,66675400.0
2022-07-25,151.94383291278464,152.9600134725139,150.23704639800843,150.89805603027344,53623900.0
2022-07-26,150.21734217834756,151.0362090741992,148.77693731891426,149.5662078857422,55138700.0
2022-07-27,150.53302741359812,155.21930262420085,150.11866383304508,154.68653869628906,78620700.0
2022-07-28,154.87398254214926,155.52513172309773,152.3384689919664,155.23902893066406,81378700.0
2022-07-29,159.0768371497888,161.4347727162901,157.36017527279864,160.3297882080078,101786900.0
2022-08-01,158.8499238200317,161.39531297785308,158.73153852797333,159.3432159423828,67829400.0
2022-08-02,157.9521310424326,160.2311380578776,157.48843527995646,157.8633270263672,59907000.0
2022-08-03,158.6822208140143,164.3550807397493,158.59343183685212,163.90126037597656,82507500.0
2022-08-04,163.78283934395313,164.94701654031078,162.22403448507984,163.5855255126953,55474100.0
2022-08-05,161.2440845435306,163.85228420818493,161.0366074346982,163.35830688476562,56697000.0
2022-08-08,164.36601096047863,165.7886680742243,162.22215117031726,162.8840789794922,60276900.0
2022-08-09,162.04433374052826,163.82265521141719,161.28360440228838,162.93348693847656,63135500.0
2022-08-10,165.6602095336515,167.3002176831234,164.88960620076517,167.20143127441406,70170500.0
2022-08-11,168.0115606543251,168.93036629204852,166.16409033464345,166.46047973632812,57149200.0
2022-08-12,167.77447257106098,170.0961570458949,167.35951833556643,170.02700805664062,68039400.0
2022-08-15,169.45398413673462,171.30145449022353,169.2860336568712,171.10386657714844,54091700.0
2022-08-16,170.6988121058942,171.61761781721378,169.59230766429783,170.94580078125,56377100.0
2022-08-17,170.6889363610423,174.02821296907027,170.49134843763704,172.44749450683594,79542000.0
2022-08-18,171.65713127395603,172.7932731631823,171.03471498116653,172.05230712890625,62290100.0
2022-08-19,170.94577013813446,171.6472244834014,169.2464871502945,169.45396423339844,70346300.0
2022-08-22,167.6460183748566,167.81396884774634,165.1267311315286,165.5515594482422,69026800.0
2022-08-23,165.0674652978081,166.6778362068351,164.64263695785368,165.2156524658203,54147100.0
2022-08-24,165.30457715272786,166.0850546832161,164.24745845479734,165.5120391845703,53841500.0
2022-08-25,166.74697509302598,168.09059394325084,166.32216185379593,167.98191833496094,51218200.0
2022-08-26,168.51543646848708,168.98965049238348,161.58986453568383,161.64913940429688,78961000.0
2022-08-29,159.20888628482342,160.93780692739824,157.89491986245918,159.43612670898438,73314000.0
2022-08-30,160.1770953683111,160.60190864014237,155.82021165840885,156.99588012695312,77906200.0
2022-08-31,158.37900919271698,158.6457611720159,155.24719472832723,155.32623291015625,87991100.0
2022-09-01,154.75321986205336,156.5117779795205,152.80694794412756,156.0573272705078,74229900.0
2022-09-02,157.82572474107752,158.42837756374567,153.1033036355752,153.9331817626953,76957800.0
2022-09-06,154.585259235847,155.19778627085483,151.83874662243696,152.6686248779297,73714800.0
2022-09-07,152.95513800164022,154.78284496179006,151.75970630582015,154.08140563964844,87449600.0
2022-09-08,152.77729663545207,154.47657973003214,150.84089901314317,152.59947204589844,84923800.0
2022-09-09,153.59727314638727,155.9189720371267,152.88594476603254,155.47438049316406,68028800.0
2022-09-12,157.6676983361873,162.28144530922987,157.38119808550303,161.46144104003906,104956000.0
2022-09-13,157.97395705373035,158.60624748496193,151.5226138010885,151.98695373535156,122656600.0
2022-09-14,152.9254988454698,155.2076868276392,151.75971955478735,153.43923950195312,87965400.0
2022-09-15,152.78718821838976,153.3700929479772,149.55658720563852,150.53465270996094,90481100.0
2022-09-16,149.38863215425823,149.52694520493873,146.58282943689548,148.884765625,162278800.0
2022-09-19,147.51150837706584,152.6982703598037,147.30404633975175,152.61923217773438,81474200.0
2022-09-20,151.5522446171644,156.17588044200602,151.23610695285475,155.0100860595703,107689800.0
2022-09-21,155.4447684044589,156.8279138472632,151.7498279611601,151.86837768554688,101696800.0
2022-09-22,150.54454322166896,152.60936494328968,149.09224859498065,150.90020751953125,86652500.0
2022-09-23,149.3688666601967,149.64549275752094,146.77054109426695,148.61801147460938,96029900.0
2022-09-26,147.85730340041596,151.91779780340053,147.8375400855009,148.9539337158203,93339400.0
2022-09-27,150.90019798375215,152.85634396088452,148.14379608075552,149.93199157714844,84442700.0
2022-09-28,145.86159838045387,148.82546181143707,143.09532282987175,148.03509521484375,146691400.0
2022-09-29,144.34018488168724,144.9527119597298,138.9854572462475,140.76377868652344,128138200.0
2022-09-30,139.5782105058394,141.37629493121383,136.33772095295666,136.53530883789062,124925300.0
2022-10-03,136.54524257972741,141.34670361758072,136.03150185129613,140.73416137695312,114311700.0
2022-10-04,143.28307588586975,144.4587444479019,142.5223465089678,144.34019470214844,87830100.0
2022-10-05,142.33462989571538,145.6047572886982,141.28738533142962,144.6365509033203,79471000.0
2022-10-06,144.05366550708558,145.7628228353645,143.47077587995457,143.67823791503906,68402200.0
2022-10-07,140.82305867253086,141.37632597682602,137.77028221620552,138.40257263183594,85925600.0
2022-10-10,138.72860717773438,140.1809018975531,136.9008998958151,138.72860717773438,74899000.0
2022-10-11,138.21483986753802,139.6473860701425,136.55508340726573,137.30592346191406,77033700.0
2022-10-12,137.45413764848382,138.66931766793832,136.49582041546117,136.67364501953125,70433700.0
2022-10-13,133.36398764851756,141.86038757533703,132.75144558792866,141.2676239013672,113224000.0
2022-10-14,142.571713037288,142.77919011754517,136.52543625536936,136.71315002441406,88598000.0
2022-10-17,139.37077023650323,141.17871398682112,138.5804034985276,140.6946258544922,85250900.0
2022-10-18,143.73750943727143,144.93292597192462,138.91628652563887,142.01846313476562,99136600.0
2022-10-19,139.98327675549967,143.2040030269989,139.7955629868406,142.12713623046875,61758300.0
2022-10-20,141.29727289667952,144.13269781047578,140.93171943907114,141.66281127929688,64522000.0
2022-10-21,141.14905439351054,146.06907865061885,140.9317031978155,145.49606323242188,86548600.0
2022-10-24,145.4170538676587,148.42042950536802,144.24138536942965,147.6498260498047,75981900.0
2022-10-25,148.2820919294288,150.65319184865695,147.56088934284634,150.50498962402344,74732300.0
2022-10-26,149.14161747473483,150.15920940047252,146.2567770779952,147.55101013183594,88194300.0
2022-10-27,146.2864321323527,147.25462333513107,142.39388893497147,143.05581665039062,109180200.0
2022-10-28,146.41488761875652,155.60286960065065,146.0394750732548,153.86407470703125,164762400.0
2022-10-31,151.31512585250383,152.3821185991709,150.09005675633261,151.49295043945312,97943200.0
2022-11-01,153.21202018477516,153.57755860812748,147.33369260049676,148.8353729248047,80379300.0
2022-11-02,147.15584632605294,150.337061596357,143.25342836154712,143.28306579589844,93604600.0
2022-11-03,140.34882641665214,141.07991823906764,137.07869914103392,137.20713806152344,97918500.0
2022-11-04,140.61132451471516,141.18529050660402,132.98156775184182,136.93994140625,140814800.0
2022-11-07,135.6831577399827,137.70192172217736,134.25814076431703,137.4743194580078,83374600.0
2022-11-08,138.9488431400416,139.9582177555876,136.0592315955368,138.04830932617188,89908500.0
2022-11-09,137.05869016748804,137.10817285902812,133.189376229013,133.46646118164062,74917800.0
2022-11-10,139.77019714382882,145.3415985107422,138.04829894677263,145.3415985107422,118854000.0
2022-11-11,144.30253818680043,148.44892246229622,142.86761546449372,148.14215087890625,93979700.0
2022-11-14,147.41974514991688,148.71611022108843,145.89576270136516,146.73692321777344,73374100.0
2022-11-15,150.63594441406053,151.9916828627876,147.01402808388394,148.47862243652344,89868300.0
2022-11-16,147.57808092617586,148.31037043946992,145.75721744177326,147.24160766601562,64218300.0
2022-11-17,144.90618524478106,149.90363600150542,144.62910024163597,149.15155029296875,80389400.0
2022-11-18,150.7249963732011,151.11093726698712,148.40935101048493,149.71560668945312,74829600.0
2022-11-21,148.5973461389294,148.80515229353415,146.1827358664007,146.46971130371094,58724100.0
2022-11-22,146.58847211714544,148.8546343118898,145.40094798191168,148.61712646484375,51804100.0
2022-11-23,147.8947576765046,150.2499952315402,147.7859017785828,149.49790954589844,58301400.0
2022-11-25,146.7666107499522,147.33068629749027,145.5889920594768,146.56869506835938,35195900.0
2022-11-28,143.6296014634591,145.1139917287284,141.8879223215426,142.71917724609375,69246000.0
2022-11-29,142.7884549572357,143.30304786104585,138.8894688283668,139.700927734375,83763800.0
2022-11-30,139.92852238105422,147.17235443840406,139.08737692084236,146.48953247070312,111380900.0
2022-12-01,146.66766652639865,147.5780907793863,145.0843108081597,146.76661682128906,71250400.0
2022-12-02,144.44108106262544,146.45984525867783,144.1342943784221,146.27182006835938,65447400.0
2022-12-05,146.23223141172429,149.349444804822,144.25304447007545,145.10409545898438,68826400.0
2022-12-06,145.53950252387042,145.767104768391,140.44308766615222,141.42279052734375,64727200.0
2022-12-07,140.7102888771861,141.87800184878242,138.54307690109093,139.47329711914062,69721100.0
2022-12-08,140.8785366030843,142.02646873058885,139.63165418182882,141.16551208496094,62128300.0
2022-12-09,140.8587378715548,144.05513580994875,139.43372078818393,140.6806182861328,76097000.0
2022-12-12,141.21497796538944,142.99624914077572,139.592045361148,142.98635864257812,70462700.0
2022-12-13,147.9442532885538,148.4093635202704,142.73899603359902,143.95619201660156,93886200.0
2022-12-14,143.837425594668,145.13379070269028,139.69102628885693,141.71969604492188,82291200.0
2022-12-15,139.64152444169375,140.3243462996039,134.61438818780138,135.07949829101562,98931900.0
2022-12-16,135.2675358827307,136.2175371723463,132.33833252308642,133.11021423339844,160156900.0
2022-12-19,133.70398442417286,133.79304421919323,129.95343153387856,130.99249267578125,79592600.0
2022-12-20,130.0226992547034,131.8633439087619,128.538308891753,130.92323303222656,77432800.0
2022-12-21,131.5961236714103,135.38626813534808,131.36852142161675,134.04042053222656,85928000.0
2022-12-22,132.95189133655217,133.1596975133203,128.94403468461323,130.85394287109375,77852100.0
2022-12-23,129.55755755939762,131.04194756136138,128.2908792990549,130.48777770996094,63814900.0
2022-12-27,130.01279129367578,130.04247788894776,127.38046911290927,128.6768341064453,69007800.0
2022-12-28,128.3205924980965,129.66644031626882,124.56014157673225,124.7283706665039,85438400.0
2022-12-29,126.65805594050661,129.1221413689379,126.4007670949665,128.26119995117188,75703700.0
2022-12-30,127.073709556948,128.59767695809086,126.10390456985758,128.577880859375,77034200.0
2023-01-03,128.92423659950236,129.53777972145332,122.87781986866916,123.7684555053711,112117500.0
2023-01-04,125.56951966733021,127.32110440506466,123.77835783326215,125.04503631591797,89113600.0
2023-01-05,125.80701406050522,126.44035327195598,123.4616823884138,123.7189712524414,80962700.0
2023-01-06,124.69869219835303,128.93414406697812,123.59034464347916,128.2711181640625,87754700.0
2023-01-09,129.1122704426922,132.02167786788954,128.53830437717716,128.79559326171875,70790800.0
2023-01-10,128.9044576683215,129.8940512742199,126.786727955699,129.36956787109375,63896200.0
2023-01-11,129.8841504007418,132.12062633545213,129.1023781585197,132.10084533691406,69458900.0
2023-01-12,132.4867623033838,132.8627975077432,130.07215211751455,132.0216522216797,71379600.0
2023-01-13,130.656019148829,133.5159435530184,130.28987441230564,133.35760498046875,57809700.0
2023-01-17,133.42688030875863,135.86127162359787,132.7341679468124,134.52532958984375,63646600.0
2023-01-18,135.39619418728472,137.16755996413974,133.62481331043077,133.80294799804688,69672800.0
2023-01-19,132.6846861145787,134.8321020004952,132.37791457373308,133.8623046875,58280400.0
2023-01-20,133.8722133053258,136.58370504947536,132.82324656561806,136.4352569580078,80223600.0
2023-01-23,136.68265050222374,141.82854882417135,136.4649387224491,139.64154052734375,81760300.0
2023-01-24,138.8498542672173,141.67020163390134,138.83996376873685,141.0467529296875,66435100.0
2023-01-25,139.42383632315142,140.94780376437996,137.36547990253146,140.3837432861328,65799300.0
2023-01-26,141.6800962423563,142.748859009156,140.42330829899026,142.46188354492188,54105100.0
2023-01-27,141.6702137400347,145.69785156540507,141.59104444543297,144.411376953125,70555800.0
2023-01-30,143.4514967213056,144.03535332871843,141.36345359479515,141.5118865966797,64015300.0
2023-01-31,141.21500196773877,142.8379348478305,140.7993744728372,142.7884521484375,65874500.0
2023-02-01,142.47178209857688,145.08430842068046,139.8493652771468,143.9165802001953,77663600.0
2023-02-02,147.35048573773668,149.60675801028222,146.62808661450947,149.25051879882812,118339000.0
2023-02-03,146.4895254643634,155.74223078414798,146.29160978319123,152.89219665527344,154357300.0
2023-02-06,150.98230158746472,151.5067849832526,149.21092060169065,150.15103149414062,69858300.0
2023-02-07,149.07235465259149,153.61458490158566,149.07235465259149,153.04061889648438,83322600.0
2023-02-08,152.2786757504775,152.97138828573426,149.59687031398255,150.3390655517578,64120100.0
2023-02-09,152.17969335931676,152.7239728262669,148.8546584612201,149.2999725341797,56007100.0
2023-02-10,148.1304871155474,149.99375331566142,147.89261658821053,149.66668701171875,57450700.0
2023-02-13,149.60723296363568,152.88778669579239,149.57750103615223,152.4814453125,62199000.0
2023-02-14,150.7668093216158,152.402140794644,149.5180231156205,151.8372039794922,61707600.0
2023-02-15,151.74801937795763,154.11675866505783,151.52006956422687,153.94827270507812,65573800.0
2023-02-16,152.14443364408874,154.93935535973205,151.985868430853,152.34266662597656,68167900.0
2023-02-17,150.99477529042434,151.63898716051196,149.50811855355659,151.1929931640625,59144100.0
2023-02-21,148.86388049557812,149.954101404135,147.08981024225724,147.1591796875,58867200.0
2023-02-22,147.54570502168832,148.61609957273427,145.85092499148843,147.58535766601562,51011300.0
2023-02-23,148.7548636373809,149.00263975049123,145.9302250217555,148.0709991455078,48394200.0
2023-02-24,145.8013887677593,145.88067894533623,144.4237540688521,145.4049530029297,55469600.0
2023-02-27,146.39604828262136,147.84305234351663,146.13835144102467,146.6041717529297,44998500.0
2023-02-28,145.74189568165605,147.75383627455793,145.5238515178197,146.09869384765625,50547000.0
2023-03-01,145.52387812060013,145.9203138783818,143.72006063966762,144.01739501953125,55479000.0
2023-03-02,143.0956567800384,145.40493182531964,142.61991578386647,144.61204528808594,52238100.0
2023-03-03,146.72310034368257,149.7657983517578,146.01942463285462,149.68650817871094,70732300.0
2023-03-06,152.42195623733048,154.9096382410585,152.09490505667793,152.46160888671875,87558000.0
2023-03-07,152.33275997963113,152.65982628230532,149.7856292559754,150.25144958496094,56182000.0
2023-03-08,151.4506679888601,152.104800552819,150.47938986613707,151.5101318359375,47204800.0
2023-03-09,152.19402446390868,153.16530276621975,148.89364423339313,149.2504425048828,53833600.0
2023-03-10,148.87378056882645,149.59728245884932,146.29690339133106,147.17898559570312,68572400.0
2023-03-13,146.495128579555,151.77771647257012,146.38610649834635,149.1314697265625,84457100.0
2023-03-14,149.93429099292322,152.03542774179175,148.7647949151356,151.23263549804688,73695900.0
2023-03-15,149.84508307563596,151.8867558074207,148.5863761992532,151.6290740966797,77167900.0
2023-03-16,150.80644547979264,155.06819732114948,150.2910669698244,154.463623046875,76161100.0
2023-03-17,154.6915645274048,155.3456970100276,152.90757372163895,153.6211700439453,98944600.0
2023-03-20,153.69058715899433,156.41612462417007,152.77875768053804,155.99984741210938,73641400.0
2023-03-21,155.9205421060661,157.98202582601422,155.1474668072705,157.86309814453125,73938300.0
2023-03-22,157.88295021864405,160.6976833752444,156.40619906612653,156.426025390625,75701800.0
2023-03-23,157.41711872342182,160.11292398786247,156.2773395529773,157.51622009277344,67622100.0
2023-03-24,157.44687390812584,158.9137044495027,156.44586372837807,158.8245086669922,59196500.0
2023-03-27,158.51724627438185,159.3398647729009,156.46565282812585,156.87200927734375,52390300.0
2023-03-28,156.56476504075383,157.0801435690118,154.59246181824673,156.2476043701172,45992200.0
2023-03-29,157.95231889750627,159.6173823169816,157.9325076961592,159.33987426757812,51305700.0
2023-03-30,160.09310716599592,161.02474780690227,159.83542544272464,160.9157257080078,49501700.0
2023-03-31,160.99501220511618,163.53223722356282,160.46972804690907,163.43312072753906,68749800.0
2023-04-03,162.80872590475465,164.81074592730272,162.75916765957112,164.6918182373047,56976200.0
2023-04-04,165.1180039760234,165.35585936030904,163.6412529320187,164.15663146972656,46278300.0
2023-04-05,163.27453103673446,163.5817709560874,160.36068191775178,162.30323791503906,51511700.0
2023-04-06,160.98509285252538,163.492601091182,160.55892518671305,163.1952667236328,45390100.0
2023-04-10,159.98407924224205,160.58865356445312,158.65600290264854,160.58865356445312,47716900.0
2023-04-11,160.90581330889393,160.9157189090824,159.08216962961518,159.36959838867188,47644200.0
2023-04-12,159.78584379518807,160.61836781589554,158.3586511179455,158.67581176757812,50133100.0
2023-04-13,160.1922314364538,164.32513554824666,159.98409282917345,164.08726501464844,68445600.0
2023-04-14,163.1258766656828,164.84049824090104,162.36273713306923,163.74037170410156,49386500.0
2023-04-17,163.62142359967223,163.91875794761413,162.57085534359018,163.7601776123047,41516200.0
2023-04-18,164.6224776613853,165.92082224839072,164.17646849957234,164.9891815185547,49923000.0
2023-04-19,164.32513190006836,166.66413916449648,164.06743504696098,166.13885498046875,47720200.0
2023-04-20,164.61254066948467,166.37670544707035,164.0872565010493,165.1675567626953,52456400.0
2023-04-21,163.58179491237593,164.9693351136413,163.0267788318698,163.55206298828125,58337300.0
2023-04-24,163.53221719810315,164.12688585531714,162.43209076839383,163.85928344726562,41949600.0
2023-04-25,163.7205685983607,164.83060089270833,162.2735492520383,162.31320190429688,48714100.0
2023-04-26,161.60946791600787,163.80972071511513,161.35178623723965,162.30323791503906,45498800.0
2023-04-27,163.72056830592638,167.06058590759594,163.72056830592638,166.91192626953125,64902300.0
2023-04-28,166.9912068392812,168.33910959802364,166.3866324741896,168.1706085205078,55209200.0
2023-05-01,167.77416566961222,168.93375609993646,167.13985940542491,168.08140563964844,52472900.0
2023-05-02,168.57695592218053,168.8346527635164,166.0496364953305,167.04074096679688,48425700.0
2023-05-03,167.99220106828838,169.39956754565748,165.67302032909086,165.96043395996094,65136000.0
2023-05-04,163.42321284611648,165.5540813733989,162.84837044792107,164.31520080566406,81235400.0
2023-05-05,169.45904407323195,172.74951828972897,169.24099987223252,172.02601623535156,113316400.0
2023-05-08,170.94568850577377,172.30351186374347,170.57898470464832,171.9566192626953,55962800.0
2023-05-09,171.51063216959898,171.99626368287582,170.0735337075861,170.2420196533203,45326900.0
2023-05-10,171.48089302464294,172.48190305646256,170.3708457773496,172.01608276367188,53724500.0
2023-05-11,172.30350796985275,173.03691555552936,170.63844469472525,172.2043914794922,49514700.0
2023-05-12,172.31354071030378,172.75023222471557,169.71326051226805,171.27145385742188,45497800.0
2023-05-15,171.85701716146394,171.9066439525377,170.17973157337624,170.7752227783203,37266700.0
2023-05-16,170.69582294139641,171.83716341624037,170.50725022169846,170.7752227783203,42110300.0
2023-05-17,170.41794239989213,171.62874834746046,169.13764076744155,171.39056396484375,57951600.0
2023-05-18,171.6982259620468,173.92137607373184,171.28138815560044,173.73280334472656,65496700.0
2023-05-19,175.0627050128659,175.0627050128659,173.62361895981286,173.8419647216797,55772400.0
2023-05-22,172.67084490080313,173.3953627585547,172.14483421414405,172.88919067382812,43570900.0
2023-05-23,171.82725170101335,172.07537052336497,169.99116635802292,170.26905822753906,50747300.0
2023-05-24,169.8026100138583,171.1226040934086,169.2369069191782,170.54696655273438,45143500.0
2023-05-25,171.11267122079872,172.59144973527793,170.39808778863198,171.6883087158203,56058300.0
2023-05-26,172.01586132121528,174.44742327296314,171.8074348023915,174.10997009277344,54835000.0
2023-05-30,175.62844336557998,177.64316710040904,175.24137858755796,175.96588134765625,55964400.0
2023-05-31,175.99565961269718,178.00046410534546,175.4299413812976,175.916259765625,99625300.0
2023-06-01,176.3628631071657,178.76465158842046,175.59865286277548,178.73487854003906,68901800.0
2023-06-02,179.6678092681631,180.41216577183522,177.91112367918484,179.58840942382812,61945900.0
2023-06-05,181.25576664565278,183.55830143833987,176.70029356551757,178.2287139892578,121946500.0
2023-06-06,178.61578703231345,178.76465227479207,176.09489120388227,177.86151123046875,64848400.0
2023-06-07,177.09730925974853,179.84647030311896,175.9857416800345,176.4819793701172,61944600.0
2023-06-08,176.56135080082998,179.47923062220013,176.12467438732125,179.21127319335938,50214900.0
2023-06-09,180.13428821622014,180.85879103044124,179.27083944935424,179.59835815429688,48870700.0
2023-06-12,179.9059863035334,182.50626651845295,179.60824071050394,182.40701293945312,54274900.0
2023-06-13,181.42452227413114,182.7643550968342,181.0672304926155,181.93067932128906,54929100.0
2023-06-14,181.9902041416917,183.00253326157815,180.6503714756975,182.5658416748047,57462900.0
2023-06-15,182.57577393042644,185.1165084295681,182.39712049072034,184.61033630371094,65433200.0
2023-06-16,185.32491183758503,185.58296511233405,182.88343103661734,183.52853393554688,101235600.0
2023-06-20,183.0223827636369,184.69966852666565,183.0223827636369,183.61785888671875,49799100.0
2023-06-21,183.50867393361597,184.01484602054117,181.21605845086614,182.5757598876953,49515700.0
2023-06-22,182.35743123046893,185.64252230545932,182.28795068496888,185.5928955078125,51245300.0
2023-06-23,184.1537970097952,186.14866693334577,183.61785186115858,185.27528381347656,53079300.0
2023-06-26,185.42415928991971,186.6349803489813,183.83619277653602,183.8759002685547,48088700.0
2023-06-27,184.49125810074102,186.97244668950992,184.2729122934115,186.64492797851562,50730800.0
2023-06-28,186.5158835329519,188.47106116590345,186.18837999717346,187.82595825195312,51216800.0
2023-06-29,187.65724937280402,188.63980546499792,187.51830342335998,188.1634063720703,46347300.0
2023-06-30,190.18806349655458,193.01660926668555,189.82083730500045,192.5104522705078,85069600.0
2023-07-03,192.32185451119005,192.4211080946957,190.3170502473471,191.0117950439453,31458200.0
2023-07-05,190.1285193717039,191.5278981742576,189.18565562789144,189.89031982421875,46920300.0
2023-07-06,188.4115064167895,190.57511043531196,187.77632283358471,190.36668395996094,45094300.0
2023-07-07,189.9697113944817,191.2202248903426,188.80851704604538,189.2451934814453,46778000.0
2023-07-10,187.83585295152758,188.56037075909825,185.6325567719478,187.1907501220703,59922200.0
2023-07-11,187.7366242460387,187.87557017699805,185.19588999765614,186.6647491455078,46638100.0
2023-07-12,188.25272198118796,190.2575264802813,187.05183525729512,188.34205627441406,60750200.0
2023-07-13,189.06656985308751,189.75138032441,188.35198633031388,189.10626220703125,41342300.0
2023-07-14,188.7985968506641,189.74144548057956,188.20312067891533,189.25514221191406,41573900.0
2023-07-17,190.45598871765927,192.85779207747484,190.36666958238524,192.5302734375,50520200.0
2023-07-18,191.89510174657278,192.86772328218646,190.97209185986017,192.27223205566406,48353800.0
2023-07-19,191.64697698861832,196.73836472736357,191.20035101057832,193.63192749023438,80507300.0
2023-07-20,193.6220163160383,194.99163717283173,191.05150874206208,191.67677307128906,59581200.0
2023-07-21,192.6394780020551,193.50292673966078,189.79106335340356,190.4957275390625,71917800.0
2023-07-24,191.9546589402895,193.44337194871,190.80338391255776,191.29962158203125,45377800.0
2023-07-25,191.8752747291033,192.9769230508511,191.46835617242775,192.1630859375,37283200.0
2023-07-26,192.21269689922778,194.16787452666702,191.86533961729995,193.0364532470703,47471900.0
2023-07-27,194.54501669167968,195.71613030152758,191.10112611577952,191.76608276367188,47460200.0
2023-07-28,193.20518546579316,195.15044392487152,192.679174712139,194.35646057128906,48291400.0
2023-07-31,194.58470647584855,195.01147873318087,193.79072320060368,194.97177124023438,38824100.0
2023-08-01,194.7633716275856,195.24967486566203,193.81058861115622,194.1381072998047,35175100.0
2023-08-02,193.57237058354673,193.7113165160086,190.4063871835963,191.13088989257812,50389300.0
